"x"
"nKIKO.3.0.n.rep2" 1.0761832544031
"nKIKO.3.0.p.rep2" 1.17447759696811
"nKIKO.3.0.p.rep1" 0.77294492735565
"nKIKO.3.0.n.rep1" 1.03317440400074
