"x"
"D7_tir1_rep1" 1.1750135141515
"D7_tir1_rep2" 0.892244014150957
"D7_tir1_rep3" 1.12548563530283
"D7_tir1_rep4" 1.09444753255854
"D7_wt_rep1" 1.06392379470676
"D7_wt_rep2" 0.844374069355555
"D7_wt_rep3" 0.988826844440191
"D7_wt_rep4" 0.889058024176408
