"x"
"TIR_rTreg_MINUS_1" 1.42558052280657
"TIR_rTreg_MINUS_2" 0.696972088875292
"TIR_rTreg_MINUS_3" 0.899814818225339
"TIR_rTreg_PLUS_1" 1.11909508244818
"TIR_rTreg_PLUS_2" 1.10519057738571
"TIR_rTreg_PLUS_3" 0.929182543279109
