"x"
"WT_thyTreg_MINUS_1" 1.17397942607985
"WT_thyTreg_MINUS_2" 0.74645765244169
"WT_thyTreg_MINUS_3" 1.00512460530736
"WT_thyTreg_PLUS_1" 1.11751914683361
"WT_thyTreg_PLUS_2" 0.84459002787091
"WT_thyTreg_PLUS_3" 1.31166746605896
