"x"
"TIR_aTreg_PLUS_1" 1.02896792033215
"TIR_aTreg_PLUS_2" 0.906534385866516
"TIR_aTreg_PLUS_3" 1.02602180413057
"WT_aTreg_PLUS_1" 1.07498575521428
"WT_aTreg_PLUS_2" 0.915019211274698
"WT_aTreg_PLUS_3" 1.0908183206423
