"x"
"Tomato_pos_Thy1_pos.rep1" 1.09717206831176
"Tomato_pos_Thy1_pos.rep2" 0.946950859467016
"Tomato_pos_GFP_pos.rep1" 1.13768010248751
"Tomato_pos_GFP_pos.rep2" 0.860403565703971
