"x"
"D0_tir1_rep1" 0.856262823413059
"D0_tir1_rep2" 1.13911820565103
"D0_tir1_rep3" 1.33240033105061
"D0_tir1_rep4" 1.19445027677325
"D0_wt_rep1" 0.830635182719765
"D0_wt_rep2" 0.853184236900829
"D0_wt_rep3" 1.09518271440456
"D0_wt_rep4" 0.856000770408023
