"x"
"Thymus.TIR1.Developing.rep_1" 1.00816967634375
"Thymus.WT.Developing.rep_1" 0.949932651670657
"Thymus.TIR1.Developing.rep_3" 1.09061733618623
"Thymus.WT.Developing.rep_3" 0.98095830001532
"Thymus.TIR1.Developing.rep_2" 1.08988457835432
"Thymus.WT.Developing.rep_2" 0.933991881033742
