"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"Tram1" 10561.9992613108 -0.256725534620451 0.176890574542626 -1.45132399102806 0.146689663864234 0.587009695571559
"Lactb2" 594.763612305543 -0.31780704480918 0.260913506135785 -1.21805516899453 0.223203008588431 0.678322519012016
"Gm38319" 31.1151178710956 0.786775169860468 0.719552796174397 1.09342243410555 0.274208368026403 0.728881718179487
"Terf1" 1448.55586893682 0.0761322259425616 0.217430568929351 0.350144997170563 0.726229882833121 0.947293989536843
"Rpl7" 16257.113895463 -0.162225562368756 0.166493328320327 -0.97436674493431 0.329874475159087 0.769799773970273
"Rdh10" 217.198595161597 0.122717353671359 0.346116317690991 0.354555238799576 0.722922814444184 0.946847724116172
"Stau2" 117.39326523198 -0.54297129556052 0.488206407033207 -1.11217568581313 0.266062619864311 0.722065589453881
"Ube2w" 1153.92408916271 -0.244135285572458 0.238360230387604 -1.02422826650009 0.305727470605215 0.753418030276864
"Eloc" 1670.23862769838 -0.515653704612732 0.219335257604169 -2.35098410645554 0.0187238336014194 0.224302748444645
"Tmem70" 1408.70086575404 -0.181861746911687 0.177119810601412 -1.02677247843803 0.30452761153877 0.752467073549942
"Ly96" 38.0405155128277 -0.265136490421479 0.628639381118725 -0.421762457753828 0.673198410717976 0.928393518978848
"Gm5828" 28.6809970162659 -0.376454817410883 0.661167646701663 -0.569378763901843 0.569099125206025 0.895674096714441
"Rbm6-ps1" 33.2119019685502 -0.301817773386353 0.609042068169055 -0.495561454882252 0.620203853378109 0.913474575655493
"Il17a" 0.168056297365169 -0.887655889592885 4.0804728567969 -0.217537506251096 0.827789480987335 0.966855804599305
"Il17f" 3.65745720111244 0.254515629448233 1.99909631125259 0.127315341444835 0.898690818398665 0.980911918680561
"Mcm3" 2807.00998159061 0.174828166466645 0.161549273734329 1.08219716762177 0.279164926788529 0.732504600342225
"Paqr8" 267.498451523813 0.956961147244117 0.314293223798984 3.04480362534374 0.00232832280908005 0.057016924948846
"Tram2" 209.154347037139 0.230636381110889 0.331349515083646 0.696051663309865 0.486396475979018 0.853416273091762
"Tmem14a" 57.4717842847525 -0.0216582187090987 0.504867557244352 -0.0428988125664338 0.965782195315518 0.994907678709557
"Gsta3" 21.2186003372622 -1.41159804041886 0.908193106849589 -1.55429283681256 0.120114581398912 0.548448989812236
"Gm4956" 1260.81908337016 -0.293048333706713 0.245877978435216 -1.19184457091966 0.23332219557315 0.684328493896978
"Kcnq5" 248.269951393521 -0.452499076095039 0.304842780542233 -1.48436868109576 0.137711138728321 0.574904163965735
"Gm7658" 84.133891294888 -0.219467231458306 0.38850298824477 -0.564904873575991 0.572138468618764 0.89740191827573
"Gm38243" 9.34589856069021 0.421411663947233 1.28195028896586 0.328726993218422 0.742362049574073 0.949810850398548
"Ogfrl1" 140.157271787697 -0.687947430531105 0.354845429532557 -1.93872422546726 0.0525349271759902 0.379521353452629
"B3gat2" 35.2937838729848 -1.71489224590458 0.733898449406415 -2.33668874391491 0.0194553742448364 0.228776544169035
"Smap1" 1743.93892123196 -0.253495855805102 0.150390833022859 -1.68558050188187 0.0918766273493139 0.488769782711094
"Sdhaf4" 778.660734631358 -0.0553192028503735 0.212611937726667 -0.260188602022393 0.794718295837367 0.959800629846533
"Fam135a" 25.8113229640059 -2.07625928226086 1.08663404810614 -1.91072540555812 0.0560398781706905 0.390573730846272
"Tubb4b-ps2" 18.5771083514709 0.0142607770930378 0.842629821953284 0.0169241305274244 0.986497142145597 0.999149412334329
"Gm28439" 2.11602868754237 -0.152083669771475 2.10366047560874 -0.0722947792834614 0.942367319355065 0.989086554101363
"Gm28438" 300.803699549867 -1.03199190654602 0.357719961158767 -2.88491562842364 0.00391518573485083 0.0808720469049146
"Gm28437" 28.6778311630752 -0.39737185042692 0.669914208230817 -0.593168267734376 0.553068546748577 0.889274581471704
"Gm10925" 15.798681229004 0.169249209345944 0.893634221501603 0.189394279307645 0.849783807783701 0.970515967950638
"Gm28661" 14.1942537543906 -0.648296245019148 1.00363315170272 -0.645949412810124 0.518312117281945 0.870266960236116
"Gm29216" 16.8880221318319 -0.741401515714872 0.848573100855273 -0.873703768087412 0.382279598372905 0.804882212033257
"Lmbrd1" 2268.85417790079 -0.294647832265388 0.159717801014574 -1.8448027107417 0.0650662429744621 0.415362451374738
"Gm7846" 13.0164029661907 -0.247596709481511 0.962493780511816 -0.257244996793484 0.796989650037995 0.96032905021546
"Gm5525" 178.392397221187 -0.0356463470038383 0.290222020892041 -0.122824404896203 0.902246148267303 0.981908820471023
"Phf3" 3939.85403087541 0.0900178248677424 0.153016931736199 0.588286693808061 0.556339875395442 0.891204515587611
"Gm37522" 50.3087565230788 -0.431007098231894 0.849653375517238 -0.507274037450287 0.611962552644548 0.909947647069545
"Gm37906" 37.9394607501966 -1.6825507157152 0.657373716698533 -2.55950408873254 0.0104821622785206 0.157402702803653
"Ptp4a1" 738.342753260164 -0.666196077311809 0.250102224358824 -2.6636951311397 0.00772875723796274 0.128013491944801
"5S_rRNA" 120.43780657291 -0.316883166979179 0.47481759103116 -0.667378742836811 0.504530240475129 0.863446856180429
"Prim2" 391.064775791671 -0.00229247108062793 0.207605197886711 -0.0110424551213738 0.991189574596728 0.999742070523065
