"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"Arfgef1" 6092.34241285742 0.0959198209915582 0.215307530805794 0.445501467749761 0.655957399330099 0.999724129644385
"7SK" 413.151528158633 -0.130381537987673 0.314713583327997 -0.414286338101232 0.6786644180079 0.999724129644385
"Gm37569" 30.3668828061595 0.67326105775047 1.0191264935158 0.660625606373788 0.508852443359224 0.999724129644385
"Prex2" 75.2370710267459 -0.597082146684081 0.62188921615763 -0.960110146905552 0.336999782173655 0.999724129644385
"Gm38178" 52.1170672942271 -0.0333991873037514 0.730505628953615 -0.045720643318783 0.963532910024091 0.999724129644385
"Ncoa2" 4114.2717631499 -0.0858284653999716 0.21123385219552 -0.406319652403668 0.684507747384787 0.999724129644385
"Gm38376" 107.90982413524 -0.741415741590264 0.530311199747037 -1.39807671786665 0.162090030508836 0.999724129644385
"Gm37409" 47.7129746631487 0.697697170168989 1.05306253131095 0.66254106420483 0.507624526679608 0.999724129644385
"Gm38120" 108.643706615145 -0.0695228382331902 0.530801256999853 -0.130977154474239 0.895793379787218 0.999724129644385
"Gm38380" 57.0827311661293 0.70748058646834 0.745206793415085 0.949374848323837 0.342429997830425 0.999724129644385
"Tram1" 17466.3015687197 0.271592638774737 0.225525315462517 1.20426675035458 0.22848649360871 0.999724129644385
"Lactb2" 883.556223115223 0.258983816873052 0.313670494528096 0.825655652638552 0.40899945566703 0.999724129644385
"Gm38319" 24.4126229727223 1.64721258419847 1.07943991308886 1.52598821316964 0.127012799949915 0.999724129644385
"Gm5523" 57.5891923424874 0.170488717010291 0.799606761735716 0.213215701978569 0.831158721443878 0.999724129644385
"Msc" 40.734589806531 0.634444893815041 0.963283167089288 0.658627613863654 0.510134926115463 0.999724129644385
"Rpl5-ps1" 240.829150808077 -0.49026338466595 0.399535445611838 -1.22708357931841 0.219791178950282 0.999724129644385
"Gm10566" 27.5095637947707 1.04993156363091 1.03195370548565 1.01742118667697 0.308953107406163 0.999724129644385
"Terf1" 2320.76999891472 0.304430496566212 0.233690400711491 1.30270860779624 0.192674262209664 0.999724129644385
"Rpl7" 18411.8102129576 0.0541368433069826 0.192085927591395 0.28183659253864 0.778068811011133 0.999724129644385
"Rdh10" 366.289592212345 -0.364112351037287 0.328827944871974 -1.10730355103807 0.268162709566635 0.999724129644385
"Stau2" 86.5033276443088 -0.0163668986265812 0.573859079963592 -0.0285207626715945 0.977246808546713 0.999724129644385
"Ube2w" 1684.9826549884 0.114468931735702 0.229911900632179 0.49788171652251 0.618567414824476 0.999724129644385
"Gm38342" 31.8422769678701 0.691944376886131 0.945291628534647 0.731990378417669 0.464174440440835 0.999724129644385
"Eloc" 4459.8662129363 0.198497056103977 0.23043971421814 0.861383884186189 0.389026649047332 0.999724129644385
"D030040B21Rik" 30.3726005422371 0.0710746188536766 0.962635806588518 0.0738333421292085 0.941142996237212 0.999724129644385
"Tmem70" 2569.53986285072 0.0952798169288798 0.235657749355124 0.404314380450515 0.685981552034816 0.999724129644385
"Ly96" 331.282705694738 -0.0972728241663085 0.334484300253206 -0.290814319514167 0.77119333306558 0.999724129644385
"Pi15" 34.5707050378302 -0.315067241562192 0.868250775684307 -0.362875853826762 0.716697624930129 0.999724129644385
"Gm10075" 55.6595173427667 0.432348398818197 0.742294140230242 0.582448891061019 0.560264357802858 0.999724129644385
"Tfap2b" 28.3149263481647 -0.254497845829251 0.953742542186918 -0.266841243388065 0.78959139758195 0.999724129644385
"Pkhd1" 25.8282517959698 -0.897631439570675 1.00476865424949 -0.893371260910962 0.371658387745498 0.999724129644385
"Il17a" 18184.865680462 1.15692793494046 0.211163985884705 5.47881273453581 4.28189241507849e-08 8.25406127879964e-05
"Il17f" 9854.64561695455 0.93410582038273 0.251727212137055 3.71078602290383 0.000206616699017229 0.0551475863269216
"Mcm3" 6988.00457139687 0.485106186923837 0.230147257284851 2.10780781247124 0.0350476168139644 0.912328059476162
"6720483E21Rik" 31.9778511300565 -0.659663295186143 0.911027788647778 -0.724086908660898 0.469012381183078 0.999724129644385
"Paqr8" 1260.95423900051 -0.0284184764983181 0.256416880415862 -0.11082919522392 0.911751793522348 0.999724129644385
"Efhc1" 47.5170582642182 0.185259298229208 0.835945004573067 0.221616610202514 0.824612350935783 0.999724129644385
"Tram2" 187.028348566704 0.212922594370402 0.413307867954497 0.515167048293025 0.606436293213982 0.999724129644385
"Tmem14a" 215.991895436479 0.0120048329494582 0.420568276399101 0.0285443140225491 0.97722802493488 0.999724129644385
"Gm38224" 45.3322676208367 0.559158498347403 0.764607514896371 0.7313013375538 0.464595113683072 0.999724129644385
"Gsta3" 33.3034485238773 -0.0848677075907715 0.911585311369466 -0.0930990292760154 0.925824888613603 0.999724129644385
"Gm28836" 74.5272719939137 1.0599382815183 0.622007823381216 1.70405940516392 0.0883699896147771 0.999724129644385
