"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"Phf3" 3404.31342789631 0.470791923583663 0.427275210865845 1.10184703350713 0.270528178785926 0.730992488304565
"Gm37522" 27.2515130511601 0.378723019859784 1.24782919186681 0.30350549765004 0.76150465842654 0.963657339025588
"Gm37906" 22.7939189815075 0.0419367040714941 1.17388056190079 0.0357248475122448 0.971501757745418 0.994906340918717
"Ptp4a1" 474.404963303132 0.0323153876676032 0.228160779291212 0.141634279861736 0.887368888461332 0.984703979112434
"5S_rRNA" 121.197001578771 -0.0843161579274713 0.412534621189245 -0.204385652977214 0.838052140819265 0.975622984870852
"Prim2" 504.745528968401 -0.288576239473947 0.241537186282895 -1.19474870066574 0.232185228630444 0.687916667582618
"1700001G17Rik" 16.0356376322069 0.272131470301171 0.954519342776051 0.285097910650742 0.775569130717991 0.9671595853384
"Rab23" 428.320029151536 0.414641444074669 0.309895181878055 1.33800545578612 0.180894658308276 0.622275857086418
"Bag2" 100.822984944792 -0.435083305495983 0.488318898192901 -0.89098191183277 0.372938874195523 0.819160264824245
"Zfp451" 1521.95534287865 0.254561946391704 0.328508250338972 0.774902749410505 0.438397127391571 0.854694277062502
"Gm15455" 10.4504177879295 -0.501575316095481 1.06658881813368 -0.470261179911056 0.638168428862436 0.932786547339008
"Bend6" 262.688685904709 0.406464565594708 0.40677140314012 0.999245675720949 0.317675694330131 0.775994070790536
"Dst" 3250.8726541973 0.476940203059264 0.336976914934535 1.41534978190396 0.156965965720711 0.586413941969297
"Gm37233" 48.5271137072336 0.881249433479132 0.876813167103088 1.00505953439397 0.314868183611981 0.773324460005593
"Ccdc115" 1492.00503897951 0.0227896093572219 0.223267164486927 0.10207326907919 0.918698518355835 0.990231500326016
"Imp4" 3654.1132985252 0.0754541763045633 0.193080787214829 0.390790701617609 0.695951948575144 0.947398033886043
"Ptpn18" 3809.99110524466 -0.342520845124697 0.267643955579718 -1.27976305081426 0.20062848235759 0.651075471559656
"Gm28417" 153.240947441616 -0.463437338128697 0.453313513652372 -1.02233294215025 0.306623346882942 0.765834467231578
"4930568A12Rik" 82.5049430964219 -0.256380587351986 0.565475020335786 -0.453389766359165 0.650268104154348 0.935060280643695
"Arhgef4" 662.600722869782 -0.165280159163132 0.271700936867376 -0.60831648601863 0.542977588953137 0.900867152457142
"Gm38336" 32.0262883583544 0.752772891889466 0.973711828024731 0.773096177147749 0.43946546337318 0.854960373851597
"Fam168b" 5159.46455719525 0.000809718099716317 0.220793912801469 0.00366730264182776 0.997073922401151 0.999486730768953
"Gm37127" 38.0430070664848 -0.756723567416497 0.668493155616141 -1.13198401667858 0.257641154169095 0.718821692304151
"Plekhb2" 8617.62404709747 0.398022150041039 0.199429188752379 1.99580689532485 0.045954945979793 0.279408335347584
"Gm37068" 61.4264148974529 0.000674599504290202 0.48187226817822 0.00139995502717061 0.998882997862866 0.999796682673882
"Hs6st1" 1111.85297974481 -0.474893281215252 0.214218369024347 -2.2168653574301 0.0266322936799629 0.191017385808199
"Gm33280" 28.650071661261 -1.57954243283032 0.705002474921257 -2.24047785506958 0.0250599168653812 0.182120916925006
"Uggt1" 4587.71592346613 0.35864711858309 0.19248437582059 1.86325314485461 0.0624266589457574 0.340842646315298
"Neurl3" 5986.67732636187 -0.507222267060621 0.206432484922822 -2.45708550788532 0.0140069342834605 0.11681120702271
"Arid5a" 6087.49285731508 0.137726226605629 0.173605942107172 0.793326685330893 0.427587513219462 0.850159048649481
"4930403P22Rik" 51.6788193547724 -0.680481133355016 0.563714991013245 -1.20713684078525 0.227379449020448 0.68282989039778
