"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"Il1rl2" 96.8154153345829 0.924565168329824 0.735264699341477 1.25745893847194 0.208587498734323 0.828247224151369
"Il1rl1" 6.77314177005366 -0.0863107208660132 1.39203346503574 -0.0620033375877191 0.95056017410693 NA
"Il18r1" 707.520412452017 0.949572171112262 0.331794939703711 2.86192481404394 0.00421076782903678 0.147416135254786
"Il18rap" 9.26842419950737 0.662933479118739 1.82451587780311 0.36334760754013 0.716345234185281 NA
"Mfsd9" 60.2038246908058 1.34983684239806 0.659997126563331 2.04521624120819 0.0408335439900694 0.458184984052475
"Pantr1" 32.5809012205472 0.201682753071079 0.733477849166914 0.274967748924048 0.783341016203751 0.998387098369769
"Dalir" 25.9257011087508 -0.0156364969263431 0.825517755271227 -0.0189414422966658 0.984887819291145 0.998387098369769
"Mrps9" 1723.55835932052 0.0631565020122322 0.131158578740719 0.481527801068075 0.630141425744167 0.998387098369769
"Gpr45" 23.20824794565 0.73839079154354 1.29049065607366 0.572178332379489 0.56720116517433 0.998387098369769
"Tgfbrap1" 486.561679663745 0.284034074683136 0.321498817956015 0.883468488279157 0.376983200946418 0.965181295117366
"AI597479" 987.428830236079 0.140766527397175 0.350713621040838 0.401371714561335 0.688146471192416 0.998387098369769
"Fhl2" 136.481853618191 0.743015121087724 0.622219858786634 1.19413598038585 0.232424780728113 0.856635038467615
"Gm8210" 86.9995389650121 0.230479391914103 0.470181228631138 0.490192670143614 0.623997567110682 0.998387098369769
"Nck2" 2202.91890956253 0.284804167998637 0.213151690178651 1.33615721160799 0.181497893337613 0.798250734878183
"Gm38228" 55.9807167468806 0.341479504288004 1.25917210180926 0.271193670664513 0.786242080720343 0.998387098369769
"Uxs1" 473.209756349891 -0.348073175015557 0.30221971104838 -1.15172228114478 0.249435213343405 0.873855420589697
"ENSMUSG00000120105" 74.125470766377 -0.605495140465674 0.788201113394358 -0.768198788578378 0.442369093111106 0.99310596609364
"Tpp2" 5209.80604589037 0.00434136970944581 0.109799973330747 0.0395388958462536 0.968460743348084 0.998387098369769
"Mettl21c" 21.1069094897607 -0.514664009302172 0.883101871896155 -0.582791210935959 0.560033862337542 0.998387098369769
"Gm8251" 137.953235627524 0.408546746037082 0.462604249886188 0.88314525026001 0.377157798230287 0.965181295117366
"Tex30" 1549.38111285993 -0.110975493026525 0.126430231492778 -0.877760735832109 0.380073576507429 0.967184860312618
"Poglut2" 441.469035048147 -0.11386559711069 0.486146364604829 -0.234220813732193 0.814813557356245 0.998387098369769
"Bivm" 244.824518184072 0.709507039502956 0.621837697835231 1.14098428251121 0.253876463740995 0.879172379277382
"Ercc5" 919.985075694789 -0.037310094843212 0.252217494793749 -0.147928258797917 0.882399386255119 0.998387098369769
"Wdr75" 1786.80546993888 0.0334308582428414 0.25940064009421 0.128877315918341 0.897454726235709 0.998387098369769
"Gm5526" 1125.76930289873 -0.127490226415325 0.142532252536272 -0.894465807890607 0.371072716098206 0.961022423788063
"Slc40a1" 37.0766828541044 -1.04020709337132 1.35710728985846 -0.76648847231512 0.443385708411358 0.99310596609364
"Dnah7b" 17.1967781271289 0.477883493153972 1.03787270104897 0.460445190119151 0.645196704405956 0.998387098369769
"Slc39a10" 903.496528384639 0.00293486635449354 0.256740994078217 0.0114312338979237 0.990879393598684 0.998387098369769
"Gm8337" 24.0765952883072 0.0332840153501225 0.849568231358541 0.0391775658759017 0.968748819739489 0.998387098369769
"Tmeff2" 3.63639140618405 -0.439892433972338 1.86844246818056 -0.23543268870392 0.81387291707781 NA
"Gm28322" 33.3374781123772 -0.172407010293217 0.720779731255563 -0.239195142173175 0.810954269337064 0.998387098369769
"Gm29325" 84.1214259339365 -0.339860865126784 0.455694174217288 -0.745809106975173 0.455782737824444 0.998347269572038
"Nabp1" 6876.00534933812 -0.366057917413638 0.0924627272125145 -3.9589781574612 7.52711196479118e-05 0.0114191610706261
"ENSMUSG00000120049" 21.3017595601198 0.177143102611689 1.24988757794865 0.141727228701977 0.887295466641395 0.998387098369769
"Gm17767" 20.8914794407936 -0.349919735162857 0.89017411132273 -0.393091341021931 0.694252019270358 0.998387098369769
"Myo1b" 27.5058580285904 -0.202455583256911 0.820202238772813 -0.246836174892457 0.805035013014125 0.998387098369769
"Stat4" 1685.7227772899 -0.281532037157835 0.178199129264792 -1.57987324808696 0.114135896787226 0.696021958721308
"Gm28177" 38.740962682076 -0.722384966580722 0.883299426435995 -0.817825694165179 0.413456724267897 0.986764109610607
"Gm3940" 107.845639137056 0.0662906522596302 0.433711828835192 0.152844925714074 0.878520568347629 0.998387098369769
"Stat1" 11004.4722177944 -0.147963711255307 0.0873057791913102 -1.69477567952379 0.0901179827883167 0.63903776369109
"Gls" 4410.45166288174 -0.0769235692827423 0.100508275051741 -0.765345631920782 0.444065758310142 0.99310596609364
"Nab1" 3014.85582997734 0.0378546806262064 0.188775040003794 0.200527996844528 0.841067664326251 0.998387098369769
"Gm28178" 20.4811172800902 -0.264795386848023 0.888642694971883 -0.297977340438725 0.765720458181928 0.998387098369769
"Gm5527" 26.1898039681343 -0.0828659991184013 0.787605692976672 -0.105212544623971 0.916207156801137 0.998387098369769
"Nemp2" 1058.74868847545 0.0283663973182899 0.226037754310742 0.1254940680365 0.900132420936072 0.998387098369769
"Mfsd6" 691.760073110056 0.614128558078917 0.288901035133041 2.12574024802682 0.0335248937042167 0.424670031689923
"Inpp1" 3663.432109216 0.0320568557094837 0.142386553438596 0.225139628253648 0.821870653345432 0.998387098369769
"Hibch" 854.508733703442 0.109687246189816 0.235450891831885 0.465860398049095 0.641315429394455 0.998387098369769
"1700019D03Rik" 30.641541559022 -0.350114753253115 0.872624863224778 -0.401220235645439 0.688257983599945 0.998387098369769
"Mstn" 0.835087628955805 -0.785456025006187 3.95314058798762 -0.19869164972097 0.842503956352886 NA
