"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"Bend6" 239.741858396574 -0.613837060066347 0.493655122010094 -1.24345323829902 0.213700862411678 0.442686742914498
"Dst" 468.931632933802 -0.307188226943758 0.383373104070534 -0.801277459691696 0.422971036874659 0.649185762550468
"Gm37233" 77.5380728911543 -0.326194808853879 0.772194610599934 -0.422425648115378 0.672714360330332 NA
"Ccdc115" 6264.04029563018 0.14429468594857 0.0789454528630771 1.82777703737838 0.0675830208115369 0.221777796099438
"Imp4" 12292.993786983 0.00898486317924002 0.0568270011049413 0.158109050355268 0.874370869164933 0.937155897730044
"Ptpn18" 6610.87038853531 -0.153861754725789 0.137551374138091 -1.1185766459252 0.263320791278361 0.499779690142804
"Gm28417" 193.549696976533 -0.155706086105823 0.381319051949927 -0.408335448516403 0.683027417659982 NA
"4930568A12Rik" 60.0702100114335 0.396417613023109 1.01033521469398 0.392362462732904 NA NA
"Arhgef4" 1326.07955623765 -0.19130725489971 0.214635504760532 -0.891312251032983 0.372761678084336 0.610333335426459
"Gm38336" 24.8609809636001 0.767535483876663 1.21886729212648 0.629712101419667 0.528882963551316 NA
"Fam168b" 18267.935645784 0.121510900778352 0.131917795365263 0.921110760242042 0.356992602958801 0.594272019861147
"Plekhb2" 9352.88570264746 -0.109974328578108 0.132528763730567 -0.82981479252072 0.40664350596926 0.638592707024866
"Gm37068" 126.997290236377 -0.5482803985063 0.431898855855584 -1.26946480888486 0.204275334127733 NA
"Hs6st1" 2913.68616294955 0.366870067960996 0.177557782994882 2.06620099537721 0.0388095049168846 0.155038913651375
"Gm33280" 67.9186113534036 -1.97718095232392 0.945536631764571 -2.09106753340067 0.0365220105816664 NA
"Uggt1" 10103.729218936 0.10271507371279 0.120648382377159 0.851358896729274 0.394570017132587 0.628094658537284
"Neurl3" 17983.6851675287 -0.375734104772931 0.0919373779819887 -4.08684816796212 4.37273078700065e-05 0.00135325220991529
"Arid5a" 26468.9095700486 -0.268260629004117 0.134470403593326 -1.99494180009609 0.0460492278522537 0.173699264773954
"4930403P22Rik" 16.1530994990313 0.0738137330852717 2.01993786338917 0.0365425760975749 0.970849730547448 NA
"Kansl3" 5249.61122537944 0.0675503689317902 0.178719435511726 0.377968790794207 0.705453778515121 0.842121026946887
"Fer1l5" 116.529183956079 0.900300695819733 0.689213470284077 1.30627263487559 0.191459859649581 NA
"Lman2l" 2529.52339978828 0.466339743058346 0.455759367611669 1.02321482825931 0.306206283437179 0.545061317952173
"Cnnm4" 643.222067198261 0.110667608666694 0.222528467511753 0.49731888195765 0.618964198545039 0.789943114474196
"Cnnm3" 4721.55269054147 -0.263576312143425 0.139796616248029 -1.8854269811208 0.0593722141413118 0.203321445080237
"Ankrd23" 118.374458706136 -0.0208807855672179 0.347938025526282 -0.0600129449364843 0.952145324705524 NA
"Ankrd39" 1772.34596447115 -0.182794811465543 0.181162062110315 -1.00901264501081 0.31296856985349 0.551517724063435
"Cox5b" 5582.30407429472 0.0336613749893781 0.10954322547116 0.307288514142211 0.758623777437753 0.875585144714682
"Actr1b" 7721.39686945768 0.0586810289752936 0.130326164424629 0.450262840423193 0.652520929666975 0.809522640272002
"Zap70" 24286.4189785751 0.0941329867873134 0.102993916207125 0.913966477379193 0.360734460623205 0.597470174540615
"Tmem131" 3345.05178416947 0.223926907069661 0.240634516704944 0.93056852414997 0.35207680262513 0.589593596255598
"Gm38115" 70.5825066887748 -0.859188455057879 0.634366163045234 -1.35440460905638 0.175607327962274 NA
"F830112A20Rik" 28.8324818988971 -3.64589175888705 1.7256071839767 -2.11281674806488 0.0346164556232563 NA
"Vwa3b" 55.0548642049333 1.29019061334431 0.642968536038562 2.00661547343109 0.0447906224471497 NA
"Inpp4a" 1196.9770199721 0.157053089183422 0.309812536179212 0.506929419707451 0.612204342352528 0.785757992912105
"Coa5" 11688.7310086814 0.0940512304777721 0.0746986967462524 1.25907458328569 0.20800339388018 0.435480861096787
"Unc50" 5813.45190078613 0.165086880316275 0.115892159613375 1.42448704784704 0.154305531794557 0.363709818360138
"Mgat4a" 1195.04395213229 -0.226976440079057 0.274960582615141 -0.825487195001886 0.409095049552912 0.639846838786313
"Cracdl" 112.090308422567 0.838068059366704 0.452604947692347 1.85165465742184 0.0640754289849868 NA
"Tsga10" 177.753178262765 1.16249109656412 0.860121227468505 1.35154331673169 0.176521453875012 NA
"Lipt1" 360.835721513671 0.108289586440156 0.341244327330697 0.317337396601508 0.750987604223906 0.871343752320424
"Mitd1" 3637.01061155205 0.548676516074042 0.102662110239767 5.34448897253923 9.06724957765388e-08 1.16203970243827e-05
"Mrpl30" 5471.14729054249 0.0232397708051352 0.121956870701883 0.190557290223882 0.848872454397381 0.925279280382927
"Txndc9" 6755.85795947893 0.188365666804835 0.108643841977583 1.73379055247053 0.0829552525551563 0.250766450820185
"Eif5b" 2205.68257014322 0.266323999423352 0.157199470883897 1.69417872672136 0.0902313259710401 0.265322435633906
"Rev1" 1323.76964839959 0.354060951875631 0.203708770646326 1.73807416711745 0.0821977460813014 0.249002054367737
"Aff3" 4482.13989560284 -0.0694159075682858 0.16503344260391 -0.420617218383354 0.674034618490453 0.822699027191609
"Gm16150" 36.3290146598951 -0.919251668917034 0.952613188815433 -0.964978943930135 0.334555358294695 NA
"Gm16151" 28.5952900633115 -1.39868044893469 1.62206585309298 -0.862283393900232 0.388531588595164 NA
"Gm16152" 20.440480884027 -1.39896110785026 2.3039709979819 -0.607195624022891 0.543721095975198 NA
"Chst10" 6844.539434833 0.199072938454389 0.145109200889575 1.37188363821175 0.170099664667312 0.385356831816344
"Pdcl3" 5422.188738245 0.176307229383488 0.0898390410874843 1.96247897628161 0.0497067459351671 0.182367194106081
"Npas2" 24.7717873308054 1.90933566655574 2.15616831430147 0.885522551227318 0.375874862271928 NA
"Rpl31" 6449.72867270525 0.107465884080505 0.141154966111862 0.761332647661444 0.446458405144007 0.669053718185467
"Tbc1d8" 84.166410565831 2.63506959280096 0.973618492936242 2.7064703597136 0.00680026526264058 NA
"Cnot11" 5022.55371910047 -0.0346584066086922 0.110455420300566 -0.313777327671032 0.753690165258105 0.873065074750811
"Gm15832" 37.7842029634325 -0.0350704597356688 0.885702590494245 -0.039596203186104 0.96841505448544 NA
"Rnf149" 3423.91933122744 0.0791729994836391 0.144753816697072 0.546949305311413 0.584413560731933 0.766803817516238
"Map4k4" 4175.4314224233 -0.170749653676317 0.159216908030381 -1.0724341766751 0.283525064139606 0.522620220330458
"Il1r2" 221.06111384113 0.0740638199726777 0.57704437182883 0.128350303006937 0.897871758223439 0.950280781054087
"Il1r1" 34.6930640952904 1.71169451982037 1.75099082453744 0.97755767525084 0.328293139222927 NA
"Il1rl2" 523.705309885046 1.31248350850202 0.439929348571716 2.98339611295123 0.00285068792687182 0.0274580670919728
"Il1rl1" 213.681727688295 -0.0390746435532252 0.856896815182362 -0.0456001736275673 0.96362893078297 0.983551528990009
"Il18r1" 1080.36760101266 0.579483346497993 0.366059775999339 1.58302928781511 0.113414789100296 0.304148192112509
"Il18rap" 138.213901201741 -1.20785833639194 0.978077764953124 -1.23493077920019 0.216856267163553 NA
"Mfsd9" 87.8107811883297 0.175420083944312 0.737684495850473 0.237798252411515 0.812037574170535 NA
"Pantr1" 18.9653681376712 -6.64295917535423 3.01855461767156 -2.20070862275087 NA NA
"Mrps9" 4134.86322657049 0.0721596165595946 0.0943775748952409 0.764584347920486 0.444519092419207 0.667344353898397
"Tgfbrap1" 2556.30615642262 0.152381547592578 0.171519793782385 0.888419605878908 0.374315083015164 0.611478875430604
"8430432A02Rik" 21.9584158716427 1.62275951134687 2.14237967624433 0.757456546727343 0.448776389601387 NA
"AI597479" 1504.56599339178 0.422286496757672 0.275729322655004 1.53152552906403 0.125639561945726 0.322691569577303
"Fhl2" 198.867952217328 -0.261659613445252 0.469556238907265 -0.557248720737215 0.577357506155363 NA
"Nck2" 5863.18289601952 0.210935420574752 0.128598603773868 1.6402621364822 0.100950674671261 0.282983621730146
"Gm38228" 129.612356131187 -0.624486300613109 0.522988138923218 -1.19407354418948 0.232449200929929 NA
"Uxs1" 931.58638546977 -0.266795653980153 0.186331816751456 -1.43183090591569 0.152192220018893 0.36084922916279
"Tpp2" 8848.58620892475 0.154996110981301 0.142542011026413 1.08737143432458 0.276872690276227 0.516310668662772
"Gm8251" 56.5715973223764 -1.43389766678594 1.17272006282897 -1.22271095399095 0.22143888818258 NA
"Tex30" 2235.58324416645 0.474957213480171 0.13275828457557 3.57760884752778 0.000346751837166774 0.00625338250228641
"Poglut2" 462.431519616048 0.399285755727932 0.336931279015838 1.18506585940679 0.235991408324648 0.469687544912911
"Bivm" 546.238110242163 0.619425544170835 0.409364495409791 1.51313939317274 0.130244255124681 0.328791325814496
"Ercc5" 1660.73613980652 0.221319907953022 0.241622110545193 0.915975394195667 0.359679800673049 0.596754390503973
"Wdr75" 4035.87934662093 0.45681379552487 0.179644268002605 2.54287988480794 0.0109943016414977 0.0682224600692578
"Gm5526" 1349.03894257024 -0.107265668749769 0.142388065617895 -0.753333281720543 0.451249663979455 0.673062856086275
"Dnah7c" 32.3646538869464 -3.45358313744903 1.55150364012537 -2.22595877194975 NA NA
"Slc39a10" 2330.11133192041 0.36899313052526 0.226779795313321 1.62709878988759 0.103716118012325 0.28762455681591
"Gm8337" 22.9630949566706 0.800405819348582 0.627737571374652 1.27506438334703 0.2022864545373 NA
"Tmeff2" 32.6802701495738 -1.79311522819933 1.81441614969343 -0.988260178626771 0.323025242491262 NA
"Nabp1" 11637.1526345295 -0.161670694275244 0.0964822930128467 -1.67565145092185 0.0938064845524739 0.270987502335827
"Stat4" 6172.73078170123 0.32195430207768 0.129488160901618 2.48636091389306 0.0129057006307395 0.0757269272526176
"Gm28177" 22.7564416643028 0.650477554900627 0.71447253780835 0.910430451107291 0.36259554462641 NA
"Gm31812" 62.8815775384041 1.57047875400191 0.960875120738219 1.63442545249309 0.102169547484534 NA
"Stat1" 18165.2660444165 0.29271585434969 0.105990620764676 2.76171468982702 0.0057498699910357 0.0440442676853437
"Gm18301" 15.544215488051 0.0120661748748299 1.95971842619838 0.00615709619990502 0.995087379042178 NA
"Gls" 14087.6268400111 0.427712589619099 0.119514635444194 3.57874655291748 0.000345246073553664 0.0062398884747406
"Nab1" 7230.77743682036 0.800730707294154 0.114972598707618 6.96453517007525 3.29489823010898e-12 1.83544136407237e-09
"Nemp2" 2956.51362252778 -0.116352273735759 0.166187866265425 -0.700124963094046 0.483849267424227 0.696655586247924
"Mfsd6" 2549.49060959642 0.566355626814515 0.329161185938534 1.72060270471949 0.0853229423330235 0.255764766150441
"Inpp1" 6879.02260139178 0.320026124571384 0.0855801572880855 3.73948979193964 0.000184394135635187 0.00395068375644022
"Hibch" 1712.52536051795 0.0209143624794818 0.165437666501905 0.12641838416671 0.899400750438811 0.951296553233118
"1700019D03Rik" 84.55629042106 1.96602598582678 0.682591929933857 2.880236199126 0.00397377343639617 NA
"Mstn" 40.0574142549368 2.61478222974048 1.72074046307176 1.51956804983404 0.1286195730026 NA
"Pms1" 974.511521085941 0.0579323451847672 0.353762390889207 0.163760610728433 0.869919601071426 0.936065128424809
"Ormdl1" 7011.8593163971 0.160807325424608 0.114930845960906 1.39916594261655 0.161763226913205 0.375636840263713
"Osgepl1" 925.696387739604 0.29762137408244 0.187730604954337 1.58536416667294 0.112883617760655 0.30312909354207
"Asnsd1" 529.058395613837 0.53330190222019 0.165498729211109 3.2223927323328 0.001271247558974 0.0155070550776549
"Dnah7a" 498.819453596589 0.10406379513959 0.426645682540133 0.243911515803986 0.80729935017831 0.900922713882907
"Stk17b" 62079.6466032501 0.276789057725684 0.0923334102041517 2.99771293092821 0.00272013763649916 0.0266616032074067
"Gtf3c3" 1694.4456134122 -0.0477341104661377 0.195073924541664 -0.244697545191093 0.806690628924725 0.900922713882907
"Pgap1" 667.115102800472 0.293909492277171 0.360671911338056 0.814894320954456 0.415132804182715 0.643757597825562
"Gm36955" 23.6027964027231 -0.187968104045619 2.19537968219183 -0.0856198613708382 0.931768609345758 NA
"Ankrd44" 12169.9709750429 0.162129986093337 0.173557774910945 0.934155707956776 0.350223579302984 0.587919535130027
"4930444A19Rik" 81.7925043999009 -0.990489699100673 0.679579582823113 -1.4575036156707 0.144977414029632 NA
"Gm37370" 69.6935956757954 -1.38309978297606 0.879712778078876 -1.57221745260594 0.11590012926378 NA
"Sf3b1" 50303.8389735894 0.245629638055004 0.0944688079270808 2.60011366126904 0.00931928878859791 0.0609750945999628
"E330011M16Rik" 26.9589108100716 -0.222449329742682 1.83501671576278 -0.121224688490216 0.903513069732531 NA
"Coq10b" 2504.92140966629 -0.197999197671761 0.117368739623211 -1.68698410076992 0.0916064091845696 0.267429551450337
"Gm17971" 34.7379704712812 -0.19780408297778 0.782616431285012 -0.252747163323669 0.800463599737187 NA
"Hspd1" 17214.2652469274 0.946807410569885 0.0851364666258172 11.121055971599 9.90921257793805e-29 9.93596745189848e-25
"Hspe1" 6015.85265971309 0.595269598867181 0.145905586679438 4.07982732131441 4.50691674051235e-05 0.00138198330755711
"Mob4" 5733.67174416789 0.208056676561978 0.110745026216159 1.87869996216246 0.0602854729958775 0.204887146641965
"Rftn2" 761.942469943054 0.326791535684718 0.276313030126069 1.18268593969535 0.236933638602257 0.470721932685721
"Mars2" 1940.63415915635 -0.320732760665179 0.246606898220278 -1.30058308579304 0.193401199723087 0.415397006342576
"Boll" 301.417484586632 0.582512281397527 0.547801614840937 1.0633635710743 0.287617106327294 0.527035220238264
"Plcl1" 483.916731242726 -0.86238922781785 0.418982044092549 -2.05829638758304 0.0395616907536282 0.156978659749359
"Gm38056" 273.151068366889 -0.267908279422413 0.214889257925727 -1.24672718407828 0.212497547717553 0.441024951937508
"1700066M21Rik" 417.712686054146 0.444724177924016 0.45929103537291 0.968284037076693 0.332902534766389 0.571675580767696
"Tyw5" 708.76226768656 0.551929380065258 0.224604335714844 2.45734072010962 0.0139969864382255 0.0802904937162968
"Maip1" 1716.23958451452 -0.0903758962609699 0.19010403152342 -0.475402312811214 0.634500246296156 0.799162664189368
"Spats2l" 250.68560524489 -0.230403351351874 0.840634025723054 -0.274082828319609 0.784020969748047 0.889551078605202
"Kctd18" 1954.57489642287 0.0671020558701532 0.154287860204028 0.434914683380912 0.663624356153263 0.816980844601611
"Sgo2a" 51.4728879810778 -0.483807860462379 0.777634413381146 -0.622153356560942 0.533841033100921 NA
"Aox4" 18.2778133898117 -7.55050104612186 2.41642433858478 -3.12465858150723 0.00178011540905436 NA
"Gm37607" 25.1514229137228 -0.634110771249636 1.46271134047465 -0.433517368535521 0.664638950861101 NA
"Bzw1" 51127.3693718719 0.435056244390449 0.0891460963655138 4.88026130282415 1.0594537303531e-06 7.61882852234333e-05
"Clk1" 9623.93540233879 0.464965485838089 0.144515599218753 3.21740689829802 0.00129355001743184 0.0156837074060327
"Ppil3" 2738.14282642934 0.0422782572338045 0.122750941728015 0.344423078459815 0.73052813528833 0.858030410277156
"Nif3l1" 3077.01548221057 -0.283848363859714 0.121451713492298 -2.33712934711057 0.0194324594806468 0.0990589351742647
"Orc2" 2346.56203258013 0.182832439484115 0.177121714102957 1.03224181411116 0.30195885126241 0.541635313346724
"Fam126b" 741.765603091923 0.216762709734483 0.299952190118761 0.722657533017711 0.469890312124903 0.686720617938552
"Ndufb3" 3106.07848548606 0.19076754604221 0.118564487571864 1.60897710561591 0.107621347830465 0.293478176419927
"Gm20257" 372.474658881511 0.285875282171874 0.255063084386163 1.12080226293767 0.262372040710099 0.498730701838893
"Cflar" 7113.17053307811 0.248728908254195 0.172954702530407 1.43811590326933 0.150401171029814 0.357956929009244
"Casp8" 31400.2889256256 0.23370285322021 0.127625445719293 1.83116189646249 0.0670763821463681 0.220805936894824
"Gm37760" 142.830792599882 -0.64608585969174 0.600553791237592 -1.07581680295502 0.282009195930108 NA
"Trak2" 4092.36800843154 0.518998702404308 0.194118934029379 2.67361195341079 0.00750392248958604 0.0530844593504606
"Stradb" 3329.01675483202 -0.15736817459381 0.162836737241323 -0.966416898666984 0.333835611507811 0.57229777339525
"Tmem237" 334.990760965003 0.260458666753764 0.311943682491112 0.834954132341453 0.403743534222742 0.636198757007654
"G730003C15Rik" 52.9961874666587 0.941601552569735 0.855714106037125 1.10036932420147 0.271171238415984 NA
"Als2" 840.817029894925 0.197810031329191 0.386098719874699 0.512330192116116 0.608419938165999 0.783195738303779
"Sumo1" 16662.6259331837 0.3541827712498 0.0663980988250854 5.33423061077148 9.5950518184743e-08 1.20261980729802e-05
"Nop58" 5028.623981444 0.277664549399801 0.168225410401488 1.65055058410692 0.0988303763246302 0.279388425764395
"Bmpr2" 190.798907750747 0.0634156010216386 0.51767851870986 0.122499966155986 0.902503072794534 NA
"Fam117b" 6973.24444669924 0.128169066110814 0.0976261706074115 1.31285561354471 0.189231605984644 0.410787034684569
"Gm37531" 55.4180118443515 0.176510609229823 0.974868787721177 0.181060888863238 0.856319783313425 NA
"Wdr12" 3668.54585003891 0.341623218522636 0.132505359968369 2.57818414745023 0.00993210530924389 0.0637983471721899
"Carf" 213.935640138481 -0.000696686339130899 0.503437733643131 -0.00138385800780033 0.998895841413655 0.999548360769352
"Gm15464" 90.3763767338061 -0.246752933994882 0.355157595630071 -0.694770257009787 0.487199290605443 NA
"Nbeal1" 441.884820057236 -0.323639790094375 0.381055075788385 -0.849325492974421 0.395700199256024 0.629092420792794
"Cyp20a1" 1164.68491871783 -0.100449107752839 0.238871757926697 -0.420514792643106 0.674109425292337 0.822699027191609
"Abi2" 693.902836098325 0.442968402443924 0.502172840420997 0.882103464760383 0.377720858743441 0.613924715551813
"Raph1" 60.166266832674 -0.128945195554775 0.749041568483029 -0.17214691544545 0.863322030072564 NA
"Eif4a-ps4" 554.870724949946 -0.465271813157177 0.19321935940353 -2.40799790762931 0.0160402729526594 0.0874107700523455
"ENSMUSG00000120928" 86.5618781784075 -0.0259870070356682 0.35524867113909 -0.073151595338392 0.9416854844573 NA
"Cd28" 25143.6723779381 0.31806625875845 0.0809461105955937 3.9293581423264 8.51729051526513e-05 0.00223567727739695
"Gm11579" 64.5960006138297 1.10317581453716 0.674410387553576 1.63576337923699 0.101889119097824 NA
"Gm37198" 61.7247852588356 0.861214505122829 0.861754847619409 0.999372974230347 0.317614046755986 NA
"Ctla4" 10130.0334782364 -0.104703751390015 0.131683760860019 -0.795115135732765 0.426546530990434 0.651673175794604
"Rpl18-ps1" 854.318227147419 -0.27141054967474 0.188391761831751 -1.44067100936787 0.149677648847378 0.357024520324895
"Icos" 5175.56559967084 0.275295600934199 0.166242576375677 1.65598733450859 0.0977243837538138 0.277351371610385
"Pard3b" 49.6377626443087 -2.82742418654429 1.40770131905547 -2.00853984312624 0.0445859565560727 NA
"Nrp2" 241.927709032512 -0.41015817424017 0.457930284758771 -0.895678202319014 0.37042465548059 0.607399512756153
"Ino80d" 755.36506747645 0.426622533705225 0.370135009597428 1.15261329688655 0.249069143023438 0.48305924508627
"Ino80dos" 145.021945372973 -0.0809775268406193 0.669675647746779 -0.12092051893044 0.903753989668935 NA
"Gm20342" 154.948721876843 -0.0312512303476738 0.535922629163451 -0.0583129516222434 0.953499351168225 NA
"Ndufs1" 9266.59155082137 0.170564928390127 0.10921453191505 1.56174206306901 0.118348765358548 0.311577320805117
"Eef1b2" 14121.3853304318 0.0703115598318502 0.0945677413906538 0.743504696188072 0.457176179368712 0.677464206516448
